,Day of Week_Friday,Day of Week_Saturday,Day of Week_Sunday,Day of Week_Thursday,Day of Week_Tuesday,Day of Week_Wednesday,Genre_action,Genre_adventure,Genre_animation,Genre_biography,Genre_comedy,Genre_crime,Genre_documentary,Genre_drama,Genre_fantasy,Genre_horror,Genre_musical,Genre_mystery,Genre_romance,Genre_sci-fi,Genre_thriller,Studio_encoded,Director_encoded,Studio_encoded,Director_encoded,Adjusted Gross ($mill),Budget ($mill),Gross ($mill),IMDb Rating,MovieLens Rating,Runtime (min),Year,Month,Day
534,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.03125,0.10197368421052631,0.03125,0.7378494234402725,1.5584999857335007,1.4440202485584304,-0.99282702186117,-0.6081951402042757,0.18215632760387865,0.44468242601350433,-0.8226754400979653,0.7444456143063439
535,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069078947368421,0.006578947368421052,0.1069078947368421,0.006578947368421052,0.7481085133989851,-0.041566832776564235,0.6808604094928025,0.021692018965033675,1.1781944503474138,-0.854110780542631,-0.7662443106225859,-0.1772732883824002,-1.6929422882152347
536,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009868421052631578,0.006578947368421052,0.009868421052631578,0.006578947368421052,0.7699945719775722,0.6321455118592526,1.7470395964227237,1.0362110597912373,1.1781944503474138,1.2184234357503883,0.9951036699389999,1.1135310150487303,0.7444456143063439
537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1069078947368421,0.009868421052631578,0.1069078947368421,0.009868421052631578,0.7962122463165046,0.5479314687797755,1.3341128478005004,0.021692018965033675,-0.6081951402042757,1.347956824268702,0.2245139284433061,-0.8226754400979653,0.3788374289281072
538,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.008223684210526315,0.15296052631578946,0.008223684210526315,0.8096630531512611,1.1374297703361151,1.5945624277655952,2.050730100617441,1.1781944503474138,1.3047790280959306,0.6648509235837026,-0.1772732883824002,0.013229243549870354
539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.003289473684210526,0.15296052631578946,0.003289473684210526,0.8251656779777603,1.4742859426540236,1.2830291263214622,0.021692018965033675,-0.6081951402042757,1.0888900472320746,0.11442967965820698,1.4362320909065127,-0.8398565223326822
540,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01644736842105263,0.006578947368421052,0.01644736842105263,0.006578947368421052,0.8263055768620617,0.12686125338238996,0.4115098780578749,2.050730100617441,1.1781944503474138,0.8298232701954471,-1.4267498033331805,-0.1772732883824002,-1.6929422882152347
541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.001644736842105263,0.13980263157894737,0.001644736842105263,0.8285853746306645,0.042647210302912866,1.7946403368918273,0.021692018965033675,-0.6081951402042757,-1.2858887422703433,0.8850194211539008,-0.1772732883824002,-0.35237894182836643
542,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.03125,0.10197368421052631,0.03125,0.8304092128455467,-0.7489647946441719,0.23503884022119845,1.0362110597912373,1.1781944503474138,0.3980453084677348,-1.6469183009033788,-0.8226754400979653,0.9881844045585019
543,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.03125,0.1299342105263158,0.03125,0.8465957770026267,-0.2942089620149955,0.7938637933706745,0.021692018965033675,-0.6081951402042757,0.4844009008132773,-0.7662443106225859,-0.8226754400979653,0.7444456143063439
544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.001644736842105263,0.02631578947368421,0.001644736842105263,0.846823756779487,1.1374297703361151,1.4920079869175267,-0.99282702186117,-0.6081951402042757,-1.0699997614064871,0.3345981772284052,-0.8226754400979653,0.2569680338020282
545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.001644736842105263,0.10197368421052631,0.001644736842105263,0.8548030489695968,-1.186877818657453,0.35694317556890265,0.021692018965033675,-0.6081951402042757,0.3980453084677348,-1.5368340521182797,-0.1772732883824002,-0.35237894182836643
546,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.8705336535729562,1.9795702011308862,1.636358199884808,-0.99282702186117,-0.6081951402042757,1.3911346204414732,0.5547666747986034,-0.49997436424018277,0.9881844045585019
547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.001644736842105263,0.10197368421052631,0.001644736842105263,0.8782849659862056,-1.4984697780515182,-0.6825331569515214,0.021692018965033675,-0.6081951402042757,0.009445142912793707,-2.9679292863245683,1.4362320909065127,0.013229243549870354
548,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,0.9437151619451064,0.5816170860115664,1.2718061875116737,0.021692018965033675,-0.6081951402042757,0.8730010663682184,-0.10573881791199123,-0.8226754400979653,-0.10864015157620859
549,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.011513157894736841,0.15296052631578946,0.011513157894736841,0.9443991012756872,2.653282545766703,2.09611169319615,1.0362110597912373,-0.6081951402042757,1.1320678434048457,1.105187918724099,1.4362320909065127,0.1350986386759493
550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.009868421052631578,0.15296052631578946,0.009868421052631578,0.94667889904429,-0.8837072635713352,1.003616649746724,1.0362110597912373,1.1781944503474138,-0.46551061498768986,-0.5460758130523877,0.1454277874753824,-1.205464707710919
551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.011513157894736841,0.15296052631578946,0.011513157894736841,0.9922748544163462,2.653282545766703,2.1166225813657635,1.0362110597912373,1.1781944503474138,1.8660903783419567,0.9951036699389999,1.4362320909065127,-0.35237894182836643
552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.003289473684210526,0.13980263157894737,0.003289473684210526,0.9979743488378532,-0.041566832776564235,1.831405136441135,0.021692018965033675,-0.6081951402042757,-1.0268219652337158,0.5547666747986034,-0.1772732883824002,-1.8148116833413137
553,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069078947368421,0.006578947368421052,0.1069078947368421,0.006578947368421052,1.0066375803585441,1.811142114971932,1.4331843076386341,0.021692018965033675,1.1781944503474138,0.3980453084677348,0.004345430873107874,-0.49997436424018277,1.7194007753149754
554,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.003289473684210526,0.1299342105263158,0.003289473684210526,1.016440710763536,-0.27736615339910015,2.1568703619250056,1.0362110597912373,1.1781944503474138,-0.854110780542631,0.9951036699389999,-0.1772732883824002,-1.6929422882152347
555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.003289473684210526,0.15296052631578946,0.003289473684210526,1.0437982839867697,0.6321455118592526,1.4831070354476943,1.0362110597912373,1.1781944503474138,1.002534454886532,0.004345430873107874,-0.49997436424018277,-1.4492034979630768
556,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.03125,0.10197368421052631,0.03125,1.0825548460530174,-1.2205634358892437,-0.09120038104265771,2.050730100617441,1.1781944503474138,-0.12008824560551999,-2.5275922911841717,-0.49997436424018277,-0.4742483369544454
557,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069078947368421,0.006578947368421052,0.1069078947368421,0.006578947368421052,1.0871144415902232,2.7880250146938663,1.8476590478208288,-0.99282702186117,-0.6081951402042757,0.9161788625409896,0.3345981772284052,-0.8226754400979653,-1.4492034979630768
558,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.006578947368421052,0.13980263157894737,0.006578947368421052,1.1133321159291554,0.3795033826208213,1.684732936133897,1.0362110597912373,-0.6081951402042757,0.9593566587137609,0.11442967965820698,-0.8226754400979653,0.3788374289281072
559,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.006578947368421052,0.15296052631578946,0.006578947368421052,1.1183476710200817,2.653282545766703,2.0160031299676584,1.0362110597912373,1.1781944503474138,1.5206680089597868,0.5547666747986034,-0.1772732883824002,-0.10864015157620859
560,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.006578947368421052,0.15296052631578946,0.006578947368421052,1.1447933251358742,0.5479314687797755,2.1162355834757705,1.0362110597912373,1.1781944503474138,1.2184234357503883,0.6648509235837026,1.1135310150487303,0.3788374289281072
561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.011513157894736841,0.15296052631578946,0.011513157894736841,1.1587000915243517,2.653282545766703,2.3356633871016386,1.0362110597912373,1.1781944503474138,2.2115127477241265,0.8850194211539008,1.4362320909065127,-0.23050954670228752
562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.006578947368421052,0.15296052631578946,0.006578947368421052,1.2152390761857013,0.969001684177161,2.0372880139172573,0.021692018965033675,1.1781944503474138,0.8730010663682184,0.3345981772284052,-0.1772732883824002,-0.5961177320805243
563,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069078947368421,0.006578947368421052,0.1069078947368421,0.006578947368421052,1.2334774583345236,0.7837307894023113,1.5798565079458724,0.021692018965033675,1.1781944503474138,0.13897853143110742,-0.21582306669709034,-0.8226754400979653,-1.5710728930891558
564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.014802631578947368,0.10197368421052631,0.014802631578947368,1.237125134764288,-0.6310651343329039,1.0233535421363524,2.050730100617441,1.1781944503474138,1.0457122510593033,-1.0964970569778831,-0.1772732883824002,-1.205464707710919
565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.004934210526315789,0.15296052631578946,0.004934210526315789,1.24692826516928,0.969001684177161,1.8708789212203913,1.0362110597912373,1.1781944503474138,1.6933791936508718,0.11442967965820698,1.1135310150487303,0.2569680338020282
566,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.009868421052631578,0.15296052631578946,0.009868421052631578,1.2767936159379771,3.495422976561474,2.128232518065545,0.021692018965033675,-0.6081951402042757,2.2115127477241265,0.3345981772284052,-0.8226754400979653,1.1100537996845807
567,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.004934210526315789,0.15296052631578946,0.004934210526315789,1.2774775552685578,2.653282545766703,2.446731781529547,0.021692018965033675,-0.6081951402042757,0.8298232701954471,0.7749351723688016,-0.8226754400979653,0.5007068240541861
568,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.013157894736842105,0.10197368421052631,0.013157894736842105,1.2854568474586676,1.9795702011308862,2.672351551395298,-0.99282702186117,-0.6081951402042757,2.038801563033042,1.105187918724099,-0.49997436424018277,1.3537925899367387
569,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.008223684210526315,0.15296052631578946,0.008223684210526315,1.2868247261198291,1.5584999857335007,2.2876756487425425,2.050730100617441,2.9645840408991035,1.4774902127870158,0.44468242601350433,-0.1772732883824002,0.2569680338020282
570,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.011513157894736841,0.15296052631578946,0.011513157894736841,1.3068869464835342,1.811142114971932,2.3685582077510188,0.021692018965033675,-0.6081951402042757,-0.42233281881491863,0.6648509235837026,-1.4680775918135305,-1.327334102836998
571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.008223684210526315,0.15296052631578946,0.008223684210526315,1.3178299757728278,3.0743527611640884,2.5964999649567266,2.050730100617441,1.1781944503474138,2.038801563033042,0.8850194211539008,-0.1772732883824002,0.5007068240541861
572,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.001644736842105263,0.13980263157894737,0.001644736842105263,1.3431357310043186,-1.0100283281905509,0.23852182123113297,1.0362110597912373,1.1781944503474138,0.7002898816771335,-2.3074237936139737,-0.8226754400979653,1.1100537996845807
573,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069078947368421,0.003289473684210526,0.1069078947368421,0.003289473684210526,1.374824919987898,1.811142114971932,2.690153454334962,1.0362110597912373,1.1781944503474138,1.0888900472320746,0.8850194211539008,1.1135310150487303,-0.9617259174587611
574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023026315789473683,0.001644736842105263,0.023026315789473683,0.001644736842105263,1.3969389583433454,-0.37842300509447263,1.9595014380287223,0.021692018965033675,1.1781944503474138,-1.0699997614064871,0.004345430873107874,-0.8226754400979653,0.3788374289281072
575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,1.4005866347731095,1.811142114971932,2.5144564122782715,1.0362110597912373,1.1781944503474138,-0.6382217996787748,0.6648509235837026,-0.49997436424018277,0.2569680338020282
576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.009868421052631578,0.15296052631578946,0.009868421052631578,1.4060581494177566,0.12686125338238996,1.801606298911696,0.021692018965033675,1.1781944503474138,1.8660903783419567,-0.21582306669709034,1.1135310150487303,-0.10864015157620859
577,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.011513157894736841,0.02631578947368421,0.011513157894736841,1.4249804708971598,0.27844653092544874,1.7725814571622427,2.050730100617441,1.1781944503474138,2.6001129132790677,-0.3259073154821895,1.4362320909065127,0.3788374289281072
578,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.013157894736842105,0.02631578947368421,0.013157894736842105,1.4657888509551498,1.726928071892455,2.7489771336138547,-0.99282702186117,-0.6081951402042757,1.6933791936508718,0.7749351723688016,-0.49997436424018277,1.5975313801888966
579,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008223684210526315,0.03125,0.008223684210526315,0.03125,1.4751360218064216,-1.2205634358892437,-0.4244055643263825,1.0362110597912373,1.1781944503474138,0.613934289331591,-2.9679292863245683,1.1135310150487303,0.013229243549870354
580,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,1.517084300748713,0.025804401687017448,2.024904081437491,1.0362110597912373,1.1781944503474138,-0.7677551881970885,-0.10573881791199123,-0.8226754400979653,1.7194007753149754
581,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.011513157894736841,0.02631578947368421,0.011513157894736841,1.5478615706248509,0.025804401687017448,1.9834953072082706,2.050730100617441,1.1781944503474138,2.643290709451839,-0.21582306669709034,1.4362320909065127,0.2569680338020282
582,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.009868421052631578,0.13980263157894737,0.009868421052631578,1.581602577600173,-0.2942089620149955,1.5632155986761855,0.021692018965033675,-0.6081951402042757,1.175245639577617,-0.8763285594076851,-0.1772732883824002,-1.5710728930891558
583,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,1.585706213583658,1.811142114971932,3.103467200847179,0.021692018965033675,1.1781944503474138,0.5275786969860485,0.9951036699389999,-0.8226754400979653,-1.5710728930891558
584,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.001644736842105263,0.1299342105263158,0.001644736842105263,1.5975611619803927,2.063784244210363,3.2215015572949564,1.0362110597912373,-0.6081951402042757,0.2685119199494211,1.2152721675091982,-0.49997436424018277,-0.4742483369544454
585,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.009868421052631578,0.15296052631578946,0.009868421052631578,1.6244627756499057,2.2322123303693173,2.526066348978053,0.021692018965033675,-0.6081951402042757,1.4343124166142445,0.2245139284433061,-0.1772732883824002,-1.08359531258484
586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,1.7224940796998265,0.969001684177161,3.3310219601628934,1.0362110597912373,1.1781944503474138,-0.6813995958515461,0.9951036699389999,1.1135310150487303,0.7444456143063439
587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.009868421052631578,0.15296052631578946,0.009868421052631578,1.7411884214023696,0.5479314687797755,2.1723502775247137,1.0362110597912373,1.1781944503474138,1.4774902127870158,-0.3259073154821895,1.1135310150487303,0.013229243549870354
588,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.003289473684210526,0.15296052631578946,0.003289473684210526,1.8841317414937655,2.653282545766703,3.7079579050157943,1.0362110597912373,1.1781944503474138,1.002534454886532,1.2152721675091982,-0.8226754400979653,-1.8148116833413137
589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.003289473684210526,0.10197368421052631,0.003289473684210526,1.93611113061791,-1.4395199478958842,-0.6515733257521044,2.050730100617441,1.1781944503474138,2.470579524760754,-3.5183505302500637,-1.4680775918135305,-0.10864015157620859
590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.006578947368421052,0.15296052631578946,0.006578947368421052,1.9903703175106569,0.5479314687797755,3.5914715401279884,1.0362110597912373,1.1781944503474138,0.5275786969860485,0.7749351723688016,-0.1772732883824002,-0.10864015157620859
591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.001644736842105263,0.10197368421052631,0.001644736842105263,2.04166576730422,-1.4563627565117796,-0.07146348865302932,0.021692018965033675,-0.6081951402042757,-0.33597722646937617,-2.857845037539469,-0.49997436424018277,0.013229243549870354
592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.011513157894736841,0.02631578947368421,0.011513157894736841,2.056940412353859,0.025804401687017448,2.733884215904139,2.050730100617441,1.1781944503474138,3.593202225252806,-0.10573881791199123,1.4362320909065127,0.1350986386759493
593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13980263157894737,0.006578947368421052,0.13980263157894737,0.006578947368421052,2.099116671073011,0.3795033826208213,2.3743631761009096,0.021692018965033675,-0.6081951402042757,0.7866454740226759,-0.5460758130523877,-0.8226754400979653,0.3788374289281072
594,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.003289473684210526,0.1299342105263158,0.003289473684210526,2.203303429098159,1.6427140288129778,4.249754951005591,1.0362110597912373,-0.6081951402042757,0.8298232701954471,1.2152721675091982,-1.145376515955748,-1.5710728930891558
595,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13980263157894737,0.001644736842105263,0.13980263157894737,0.001644736842105263,2.2995108949331975,-1.1700350100415573,0.4834914855965194,2.050730100617441,1.1781944503474138,0.2685119199494211,-2.637676539969271,-0.8226754400979653,0.6225762191802651
596,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.003289473684210526,0.15296052631578946,0.003289473684210526,2.3430550323135115,2.14799828728984,4.276844803305081,1.0362110597912373,1.1781944503474138,1.0888900472320746,0.8850194211539008,-0.8226754400979653,-1.4492034979630768
597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,2.3697286662061643,-0.22178488496664528,2.2214990095537885,2.050730100617441,1.1781944503474138,-1.242710946097572,-1.0964970569778831,-0.49997436424018277,-0.10864015157620859
